title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
白熬一场夜！看完苹果秋季发布会的新品，我真是亏到姥姥家了,2024-09-09 22:34,675,811,ITheat热点科技,ITheat热点科技,一上场，苹果CEO库克老师就介绍了本次发布会将发布的新品:Apple Watch、AirPods、iPhone，首先上场的当然是Apple Watch，毕竟“比较重磅”的iPhone当然是最后一个出场的，不然先讲iPhone后观众都睡了，完播率可怎么办呀?但我们不一样，你们肯定是想最快知道iPhone 16的相关信息的，我们就先讲iPhone吧。,https://toutiao.com/group/7412774940765618739/,,0,0
油价要跌破天了！9月12日，油价迎来大幅暴跌，调价后全国地区油价,2024-09-12 02:44,322,518,看苏州,看苏州,今日国内油价调整最新消息：油价或将大幅下调，柴油、汽油价格降幅创新高今天是2024年9月12日，国际油价连续三周下跌，国内油价调整主要参考指标布伦特原油价格下跌至近9个月以来新低，“原油降我就降”的国内油价或将调整。,https://toutiao.com/group/7413581869416825380/,,0,0
海里到处都是水，跨海大桥的桥墩是如何修建的？看完长见识了,2024-08-12 16:31,7109,841,乐天派贝里6U3,乐天派贝里6U3,,https://toutiao.com/group/7401930744718688768/,,0,0
巴黎残奥会收官，金牌数断崖：美国36枚，日本14枚，中国令人疯狂,2024-09-10 04:49,905,186,奇观历史君,奇观历史君,随着圣火的熄灭，巴黎运动会，也在此刻彻底画上了句号!这次中国所获得的奖牌，与前几日国足的战绩，形成了一个鲜明的对比，真是一个天上一个地下!,https://toutiao.com/group/7412863564578128425/,,0,0
生肖龙晚年是什么命:二月龙:平安命 四月龙:贵人命 六月龙：福禄命,2024-07-18 07:18,4474,1274,青涩河流G,青涩河流G,为了您更好的阅读互动体验，为了您及时看到更多内容，点个“关注”，我们每天为您更新精彩故事、分享不一样的故事瞬间！文丨青涩河流G编辑丨青涩河流G生肖文化在文学、艺术领域的体现可谓广泛且深入。,https://toutiao.com/group/7392870392429281842/,,0,0
前央视主持人郎永淳沦为阶下囚，出狱之后，如今过得怎么样了,2024-07-20 02:46,4769,577,约等娱,约等娱,据说阅读过我文章的都走上了事业巅峰。请用您那发大财的金手指，轻轻一点关注，再点个赞吧！毕竟，好运总是眷顾有准备的人。点赞走一走，好运伴您久；关注点一点，财富到永久。愿您的事业蒸蒸日上，财富滚滚而来！,https://toutiao.com/group/7393543429201953315/,,0,0
国足为什么输这么惨，看到这张照片就知道真相了,2024-09-11 01:28,397,652,牟平融媒,牟平融媒,来源：吃一颗苹果每当我们看到国家足球队的失利，都会不禁感叹，究竟是什么导致了这样的结果？当看到一些球员的照片时，或许就能一窥端倪。先从身体素质说起。一个长期在足球场上训练的运动员，常年经历高强度的体能训练，皮肤应该是有些黝黑的。,https://toutiao.com/group/7413189630066967055/,,0,0
一口气讲完鬼吹灯所有剧情，完整版,2024-07-24 10:00,10947,404,老王聊网文,老王聊网文,,https://toutiao.com/group/7395140041527263755/,,0,0
你一定不会信！这就是德国农村真实面貌，其他国家根本看不到！,2024-08-19 02:49,11830,3622,苏小米的vlog,苏小米的vlog,你一定不会信！这就是真实的德国农村面貌，其他国家根本看不到！,https://toutiao.com/group/7404677341529506356/,,0,0
卢教授说；天下大乱，未来可期。可信吗？,2024-09-11 05:58,17475,1938,雨燕风尘,雨燕风尘,,https://toutiao.com/group/7413261006253589031/,,0,0
820000一枚，这样的2分硬币，你有没有呀。,2024-09-10 09:30,4135,1556,红哥收藏,红哥收藏,,https://toutiao.com/group/7412845679183135266/,,0,0
没有一位顾客能笑着离开,2024-06-30 11:15,4682,298,里昂聊游戏,里昂聊游戏,没人能逃过我的法眼,https://toutiao.com/group/7386253444816601610/,,0,0
煮大虾时，牢记不要加水煮，海鲜老板教我一招，虾肉鲜嫩不腥不柴,2024-07-06 15:35,49559,1513,明明美食,明明美食,煮大虾时，牢记不要加水煮，海鲜老板教我一招，虾肉鲜嫩不腥不柴,https://toutiao.com/group/7388546996748943923/,,0,0
和蒋欣相恋多年，他转身娶了小四岁娇妻，如今妻子和他红透半边天,2024-07-11 15:10,15822,2275,图图图酱吖,图图图酱吖,#长文创作激励计划#在阅读此文前，辛苦您点一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！娱乐圈里很多女明星谈恋爱，都会选择圈内人士。因为她们在拍戏过程中，很容易和男演员因戏生情但是他们的分手率也是极高的。,https://toutiao.com/group/7390333273412485667/,,0,0
别被带节奏！人民日报也转发了崂山警方最新通报，还原了所有真相,2024-09-06 07:45,137,941,不信你两眼空空,不信你两眼空空,这起看似普通的交通纠纷，却因当事人的互相指责和网友的过度解读，演变成了一场没有硝烟的舆论战。直到崂山警方发布详细通报，人民日报及时转发，才让这场闹剧画上了句号。,https://toutiao.com/group/7411427406537376308/,,0,0
中美日首次世界500强排名断崖差距：美151家，日149家，中国呢？,2024-09-11 19:56,403,172,小谭小易,小谭小易,俗话说得好，三十年河东，三十年河西，风水轮流转!想当年，咱们中国企业在世界500强榜单上，那可是妥妥的“小透明”啊!,https://toutiao.com/group/7413476016469066259/,,0,0
他是外交部原部长，1985年被邓小平怒批“胡说八道”，活到了98岁,2024-09-01 16:53,2689,283,斟 酌,斟 酌,或许默默奉献，不求闻达，但相同的是，他们都为国家和人民留下了不可磨灭的印记，今天，我们要讲述的，就是这样一位人物的故事，他曾是中国外交舞台上的中流砥柱，经历过新中国外交的每一个关键节点，也曾因一次意外的误会，承受了巨大的压力，他，就是黄华，一位历经风雨，却始终坚守信念的外交家。,https://toutiao.com/group/7409718678184411674/,,0,0
小主人被大鹅欺负，狗狗一下就火了，接下来乐翻众人！,2024-06-15 09:29,7168,138,小萌动物圈,小萌动物圈,狮子几天不吃不喝，饲养员扔进去两只小奶狗，下一秒笑不活了！,https://toutiao.com/group/7380659761064182308/,,0,0
16系列入手时间？降价规律我悟了！,2024-09-10 10:58,164,201,可靠水滴rk,可靠水滴rk,最近有很多宝子担心首发加价的问题，正规渠道一般是不会的，但再等一两个月就能好价入手啦，别买亏了，今天图图整理了一下iPhone降价规律，可以供大家参考一下。,https://toutiao.com/group/7412965623032005183/,,0,0
超百人死亡，越南因台风损失惨重，恳求中国帮忙，我方答应很痛快,2024-09-12 09:33,838,145,经史如诏,经史如诏,台风过境，威力巨大，大树被连根拔，部分高层建筑物的玻璃幕墙也被掀翻，仅船只，就沉没了六艘。可大范围突然的台风，还是让有些人躲闪不及，时间流逝，伤亡数字也在增加，至当地时间12日中午，确诊遇害的人数已有199人，失踪的也有128人，受伤者数量超800。,https://toutiao.com/group/7413683270182846991/,,0,0
楼顶安装光伏板一年了，来看看有什么变化，对人体到底有没有影响,2024-07-27 12:52,11574,3331,阿玲的小日子,阿玲的小日子,,https://toutiao.com/group/7396297748720386597/,,0,0
还没搞明白就被吃了，镜头记录全程！这不是现实版的以柔克刚吗,2024-07-01 03:42,5873,258,咕噜动物圈,咕噜动物圈,还没搞明白就被吃了，镜头记录全程！这不是现实版的以柔克刚吗,https://toutiao.com/group/7386507675070104099/,,0,0
日本祖先真是徐福带去的500童男童女？DNA结果出来了，真相太意外,2024-06-15 07:47,12082,999,如一席话,如一席话,来源：中国知网徐福，这位秦朝时期的网红方士，因一次充满冒险精神的东渡而永载史册。他率领500名童男童女，勇敢地扬帆出海，探寻那神秘莫测的长生不老药，而后便消失在历史的迷雾中。然而，跨越千年的时光，一个引人遐想的问题始终挥之不去：徐福的船队是否真的踏上了日本的土地？,https://toutiao.com/group/7380629877282390555/,,0,0
您的存款有没有在农村信用社和邮政银行存款呢？,2024-08-23 13:33,9188,1457,小骆故事汇,小骆故事汇,,https://toutiao.com/group/7406327622315835904/,,0,0
上游水库放水了，实拍洪水水头，亲临现场太震撼了,2024-07-27 13:45,1436,205,梁木日记,梁木日记,,https://toutiao.com/group/7396311410203492874/,,0,0
水上乐园的25个尴尬瞬间，小姐姐这一摔，怕是以后没脸再见人了,2024-08-30 12:11,4000,536,能量观天下,能量观天下,,https://toutiao.com/group/7403488917040661044/,,0,0
震惊，今晚又不知道有多少人睡不着觉了！姜诚君落网，速度之快,2024-09-12 01:51,699,529,悠云头条客,悠云头条客,点赞评论，更有机会获得独家转运秘籍哦!这哥们儿可不是含着金汤匙出生的，而是实打实地从基层一步步爬上来的。,https://toutiao.com/group/7413290524653748736/,,0,0
生肖龙：明后两天不要去这些地方？请三思 你将六六大顺！,2024-08-01 01:32,1404,414,星象趣谈,星象趣谈,"文｜星象趣谈编辑｜星象趣谈前言生肖龙：明后两天不要去这些地方？请三思 你将六六大顺！龙年将至，你是否感受到了那股蓄势待发的力量？古语云：""龙行天下，风云际会。""作为十二生肖之首，龙的每一步都牵动着无数人的心。但是，明后两天，你可要当心了！有些地方，也许暗藏玄机，步步惊心。",https://toutiao.com/group/7397975934571233833/,,0,0
16点07分，实拍日本人在上海开的超市，看完内心情绪难以平静！,2024-07-09 10:41,28793,15528,郭不换的旅行故事,郭不换的旅行故事,16点07分，实拍日本人在上海开的超市，这人流量和物价能承受吗？,https://toutiao.com/group/7389584272568353318/,,0,0
无人机航拍珠穆朗玛峰之巅4分钟,2024-07-26 13:01,4137,765,夏国祥未解之谜,夏国祥未解之谜,无人机航拍珠穆朗玛峰之巅4分钟,https://toutiao.com/group/7395929040617472524/,,0,0
为何日本能在中国建这么多学校，到底谁给他们的权利，答案来了！,2024-09-01 08:16,677,637,洪亮短视频,洪亮短视频,,https://toutiao.com/group/7409585578913563190/,,0,0
王佳佳独特的办案风格，让她甩开了很多同行，获得了更多的荣誉！,2024-09-09 14:37,23951,10407,郝郧动态跟踪,郝郧动态跟踪,,https://toutiao.com/group/7412652403436028455/,,0,0
外国惊现一只“无头骆驼”，等转过身来，一群游客瞬间笑喷,2024-06-17 07:19,4753,166,地球黑科技,地球黑科技,外国惊现一只“无头骆驼”，等转过身来，一群游客瞬间笑喷,https://toutiao.com/group/7381368406420750857/,,0,0
温铁军：形势非常严峻，战争随时可能爆发！〔上〕,2024-09-11 15:44,7162,1075,淡泊的海浪AAm,淡泊的海浪AAm,,https://toutiao.com/group/7413411885322371621/,,0,0
富婆深夜独自回家 看到两个男人在敲自己家门 下秒做法太机智了,2024-08-09 10:20,7928,620,车界前说,车界前说,,https://toutiao.com/group/7401082708190822963/,,0,0
葛晓倩再爆猛料！晒张雨绮入室出轨视频，保姆要封口费细节曝光！,2024-09-11 07:57,4868,2673,一只烊,一只烊,9月11日午后，袁巴元的前妻葛晓倩以无可辩驳的直接行动，曝光了一段震撼人心的家庭监控录像，时间轴精准锁定在二人婚姻存续期间的敏感一幕——袁巴元公然将张雨绮引入他们共同的居所，这一幕连同与孩子的温情错位、保姆的懵懂误认，共同编织成一场舆论风暴，瞬间点燃了公众讨论的热情！,https://toutiao.com/group/7413288582577685031/,,0,0
孩子快要“停止长高”的3个征兆，要是全中，身高或基本定型,2024-08-09 03:36,1219,1031,儿科长高琚教授,儿科长高琚教授,前两天看诊了一个孩子，是个14岁的小男孩，从2月到现在都没长个，家长才想起来查一下骨龄，结果当地医生说已经闭合了，长不了了。家长很生气，觉得医生乱评估，平时看我的科普比较多，就大老远的来找我，我一看骨龄片，和当地医生评估的一样，骨龄16岁了，身高基本已经定型了。,https://toutiao.com/group/7400976499446137398/,,0,0
河南警察3岁女儿被拐，苦寻全国23年无果，结果却发现女儿在对门,2024-09-05 08:45,1616,379,文史书生,文史书生,1992年5月5日，这是一个梁邵波永远无法忘却的日子，这天他3岁的女儿失踪了。此后他都在悔恨中度过:身为警察保护了那么多人，却唯独没有保护好自己的女儿。,https://toutiao.com/group/7411076514978054708/,,0,0
绝对真实：工厂鸡蛋生产的过程，看完知道超市那么多鸡蛋哪里来的,2024-06-27 17:11,29969,2246,青石明月,青石明月,,https://toutiao.com/group/7385231861628273152/,,0,0
这一晚上太刺激了,2024-09-12 04:08,8465,891,明亮的车头漆,明亮的车头漆,这一晚上太刺激了,https://toutiao.com/group/7413603709155967529/,,0,0
我在尼泊尔的小城遇见没有穿裤子的大女孩，她的父亲养了5个孩子,2024-08-30 04:43,5319,607,飞飞全球旅行记尼泊尔,飞飞全球旅行记尼泊尔,我今天独自一人到尼泊尔和印度交界的小城比尔根杰穷游，我以为我是世界上最穷的人了，没想到到了尼泊尔的比尔根杰，我才真正理解什么叫一无所有？什么叫一贫如洗？,https://toutiao.com/group/7408780240510304808/,,0,0
她一生 “风流成性、老少通吃”，撩汉无数，现如今55岁却依旧单身,2024-09-04 06:03,19690,1543,饼干娱事,饼干娱事,为了您更好的阅读互动体验，为了您及时看到更多内容，点个“关注”，我们每天为您更新精彩故事、分享不一样的故事瞬间！前言许晴出生于外交世家，起点颇高，她从影多年，出演多部经典影片。在感情方面，许晴较为自由洒脱，大学时因恋爱走上演员之路，后与男友分手。,https://toutiao.com/group/7410663876104077833/,,0,0
已经毫无下限，房地产超出了所有人的预判,2024-08-08 23:00,19361,6233,二爷观世界,二爷观世界,,https://toutiao.com/group/7400798643688571443/,,0,0
2011年，她全裸接受记者采访，并称我敢看你们，你们敢看我吗 ？,2024-08-27 07:38,6505,1538,焱夕照,焱夕照,2011年，一个画面在网络上炸开了锅:一个年轻女孩，全身赤裸，面对着数十家媒体的镜头，眼神平静而坚定。,https://toutiao.com/group/7407719853664092687/,,0,0
浙江姑娘“一无所有”的家火了，因全屋“家徒四壁”走红，太干净,2024-09-08 10:00,1291,1693,家物,家物,最近，我发现了一位姑娘的极简小家，真的是简单到了“一无所有”的境界。全屋除了必要的一两件家具用品以外，基本上没有其他的家具，屋子内显得空空荡荡，有种“家徒四壁”的感觉。这是一个怎样的小家呢？,https://toutiao.com/group/7411835178068345384/,,0,0
日本男子新加坡性侵女学生被鞭刑20，被鞭打后皮开肉绽，剧烈疼痛，夜不能寐,2024-09-12 02:17,964,434,深圳新闻网,深圳新闻网,当地时间9月9日，日本朝日电视台报道称，38岁日本男子因涉嫌2019年在新加坡性侵和非法拍摄当地女大学生，被新加坡高等法院判处17年6个月监禁、鞭刑20下。新加坡刑法允许对盗窃、毒品犯罪和性犯罪实施鞭刑，但只能对16岁至50岁的男性实施，且最多鞭打24下。,https://wxd.sznews.com/ttwap/20240912/content_2015514.html,,0,0
太疯了！官方三次通告、官媒下场都震慑不了造谣者？居然还在骂！,2024-09-07 13:01,137,680,小宇故事会,小宇故事会,舆论狂飙，谣言肆虐，怎么就收不住了?你说说，这都官方通报三次了，人民日报都转发了，咋还有人不依不饶的?,https://toutiao.com/group/7411884488848753167/,,0,0
